07f79a02-92bc-420d-afcc-e5f89500c703,2026-03-18T08:05:51+00:00,2.7238147
45d53de2-18eb-4679-bc87-61b1ff103daa,2026-03-18T08:06:09+00:00,1.4620547
71ff81b2-ced5-4bd3-9519-e95e6ad16177,2026-03-18T08:06:47+00:00,4.904457
420e5765-a7df-4268-a430-601d6e396030,2026-03-18T08:07:08+00:00,1.6930518
25c04663-7d47-4920-84bf-afe30f2ad2a7,2026-03-18T08:07:40+00:00,3.35405
9b3ac077-1888-46cc-96e0-7f46ec81d6aa,2026-03-18T08:08:16+00:00,4.2709637
e18de865-a02d-43e7-8bc6-60fc7b0786e2,2026-03-18T08:08:30+00:00,1.1702148
a4c8f0a4-8af9-4acd-8540-8d7aa63028c5,2026-03-18T08:08:46+00:00,1.272219
80c0daa2-fdee-4034-a1dc-3cfe0f40a546,2026-03-18T08:09:13+00:00,2.4778988
fa26b02c-3c95-4455-9d2f-31b6a44de0ee,2026-03-18T08:09:30+00:00,1.4136457
3e9ba1c7-91cd-485d-a363-224dd40492ea,2026-03-18T08:10:46+00:00,45.94631
79a57950-e215-4184-be08-258b3756ce47,2026-03-18T08:13:05+00:00,15.483524
d5a6861b-b802-4148-bf96-8607f1466254,2026-03-18T08:13:17+00:00,1.063727
c2e187bd-73a8-45dd-b237-c88a75028c1c,2026-03-18T08:13:36+00:00,1.467026
890796f7-60e0-44c5-8ff4-2d40d7c0b09b,2026-03-18T08:13:59+00:00,2.0088277
a72a3d65-a97d-4a14-b7b8-d52e96e5e92a,2026-03-18T08:14:11+00:00,1
9e7aaba1-53ee-40e2-9560-4736ee5b3d1c,2026-03-18T08:14:23+00:00,1.0236102
43adf472-0df7-4515-9465-7d5307ba51bb,2026-03-18T08:15:38+00:00,42.550674
a9ee849f-673c-4526-9afb-34abfe585406,2026-03-18T08:16:04+00:00,2.3886893
a2d32bf7-7182-400e-b6f1-1d90350ed23d,2026-03-18T08:16:27+00:00,1.9309658
014ece55-36ef-4240-8db9-602e2deac446,2026-03-18T08:16:43+00:00,1.2905679
ec78893e-cad3-4436-ae86-2f4bc4ef2253,2026-03-18T08:16:58+00:00,1.2725271
29100fe9-5a0c-4a18-81ac-0a4b42db8636,2026-03-18T08:17:15+00:00,1.3084327
375f7270-0fbd-4b6e-83dd-61dbc51a62ad,2026-03-18T08:17:46+00:00,3.2105927
aa03d244-71fa-4966-9c69-1b930087189a,2026-03-18T08:18:02+00:00,1.2849668
c666b078-1dbc-4825-b036-bfa3116b98b4,2026-03-18T08:18:52+00:00,10.055702
5924c1cd-9e6c-471f-b582-0ca3bac9b76f,2026-03-18T08:19:08+00:00,1.264847
55e46aa5-2cb8-4e56-9ca5-05f47ee1be2b,2026-03-18T08:19:32+00:00,2.1141284
eb4ac001-9ddb-494e-9f5f-c8e155318acd,2026-03-18T08:20:09+00:00,4.5656285
4874a20a-fb59-46d8-89b9-a2f33a88febf,2026-03-18T08:20:22+00:00,1.0553937
dbba38af-7b57-481a-a613-57548b03ccfb,2026-03-18T08:21:34+00:00,37.116013
65665f56-16c0-412a-8ec8-bbf9e6392bfe,2026-03-18T08:21:54+00:00,1.661547
698bfe75-8467-438a-bfe2-5b9feafc47ac,2026-03-18T08:22:11+00:00,1.3105344
97176160-f572-4010-8caa-79c6a4e3e4cf,2026-03-18T08:23:07+00:00,14.281731
361d6d96-793b-4c41-92ee-bcbabe5c093d,2026-03-18T08:23:27+00:00,1.7172544
842db01f-c62f-4d29-9baa-abca1bb105e7,2026-03-18T08:23:46+00:00,1.5173376
d899d6ed-1752-4197-9d71-43c27133156c,2026-03-18T08:24:17+00:00,3.2091491
9471a4f0-c1fa-4c1d-87f5-1e54b6beab4c,2026-03-18T08:24:36+00:00,1.5472015
4522338f-57ba-4a3d-a80c-93612520395d,2026-03-18T08:24:55+00:00,1.4980333
df7f3d17-4947-4781-b8c9-027e53b8d26a,2026-03-18T08:25:07+00:00,1.011135
0f6c4d98-69b9-4c3f-ba9d-194f7c2bf2ae,2026-03-18T08:25:19+00:00,1.0268264
0c7f2322-cdf6-4b5c-8b2a-fa5fc9f7b294,2026-03-18T08:26:04+00:00,7.4132266
fe347e75-eae3-40bf-b6e6-daf322cc7b87,2026-03-18T08:26:20+00:00,1.3086283
f66e2dfd-f3a5-456a-8872-ef3669611412,2026-03-18T08:26:50+00:00,2.8717105
ad91d262-e0ef-4797-83ca-ce371bb725c2,2026-03-18T08:27:18+00:00,2.6474237
81462270-a6bb-4573-b0c9-aa40b659264e,2026-03-18T08:27:56+00:00,5.0323195
60cf8456-2021-4f43-a69f-7e73afb1cf37,2026-03-18T08:28:17+00:00,1.6819886
f334d9e6-66ea-44fb-94a9-a3655af1fd8f,2026-03-18T08:28:39+00:00,1.8767797
11e62c79-0655-415b-9bed-fd7432e7037b,2026-03-18T08:28:58+00:00,1.5374429
085509bb-f90e-4dfa-a7e5-9416ed082176,2026-03-18T08:29:11+00:00,1.0715561
e334e29c-b5af-47ba-b355-83fc71e3c3c3,2026-03-18T08:29:34+00:00,1.971307
79e9eb04-9591-4ed1-9d0d-ca5bf0d9b65c,2026-03-18T08:30:43+00:00,31.93342
7662d289-77bf-4867-9ccf-8501290e88fa,2026-03-18T08:32:50+00:00,1.1029029
dfdcdd65-3467-47d6-bc4c-5a0bc2be6769,2026-03-18T08:33:07+00:00,1.3326789
4861f28a-3e3a-49f4-8917-b19d1192f8cb,2026-03-18T08:33:26+00:00,1.5713453
dcf9db80-9db3-4282-9ec2-179a20a6d0aa,2026-03-18T08:34:05+00:00,5.2576957
6a1e53d5-4430-4d1e-9198-746925134f73,2026-03-18T08:34:21+00:00,1.2644386
7ccba8cd-6858-414c-ad7a-b044832f79cd,2026-03-18T08:34:35+00:00,1.120327
6787e73d-8cc8-4a4b-a07f-25f2de110ddc,2026-03-18T08:34:53+00:00,1.5019957
13da4398-df7e-4f19-91bd-e64b79d7b01e,2026-03-18T08:35:45+00:00,3.1671247
ffbd9ca8-eb78-455b-afc3-92111727cf66,2026-03-18T08:36:04+00:00,1.5978549
dfc8fcd0-9027-4475-bdff-774f8c5d135b,2026-03-18T08:36:44+00:00,5.303517
51f66f1b-9fc2-4521-a4f6-aca1710e1bce,2026-03-18T08:36:58+00:00,1.1589329
0d4380e1-78ec-4e1b-b215-f63ef01ba930,2026-03-18T08:37:57+00:00,17.26189
cdb9d6e4-7612-43cf-9c59-e23bec60f6b5,2026-03-18T08:38:21+00:00,2.051333
b77e2e3a-9482-4c83-b921-8d6b4e3e914a,2026-03-18T08:38:51+00:00,2.961938
aef4e6ec-286b-4263-94d5-8a890b093c3f,2026-03-18T08:39:06+00:00,1.2525373
aa9b0cd3-29f5-47ec-8972-7f0fff7880db,2026-03-18T08:40:09+00:00,20.760351
aa439a52-e767-40ed-a5bc-fa92ce75e81f,2026-03-18T08:40:56+00:00,8.789529
1834dfe7-df65-4e2f-9ccc-dee8ce11a944,2026-03-18T08:41:11+00:00,1.1831881
4ae7ff55-0c4e-4183-96d9-1c06c7fab39d,2026-03-18T08:41:25+00:00,1.1575582
b20ea2b8-caad-4e0e-a290-97fefb292b30,2026-03-18T08:41:47+00:00,1.8462319
5c78b6e7-7c2a-46bf-9f64-b3fe8da83b97,2026-03-18T08:42:31+00:00,6.8660445
7aa9c669-8a9e-402e-96a2-27e8dd82f982,2026-03-18T08:44:21+00:00,360.80896
89061c23-e49a-4643-8cbc-251da6f6a4ce,2026-03-18T08:44:40+00:00,1.5835155
adcdb7f4-3b7e-4d2b-840c-10832d3f90ea,2026-03-18T08:45:02+00:00,1.8206255
0e068f6a-45b7-4971-9267-c617f76a7c2c,2026-03-18T08:45:48+00:00,7.944845
a8c74d6c-0d61-4366-bd7d-f8b9804ab3f2,2026-03-18T08:46:17+00:00,2.7880116
e8803603-807d-4811-a9da-a8a7f3642f35,2026-03-18T08:46:29+00:00,1.0240098
a407fdcc-7b86-42a2-971e-aae481bc5e01,2026-03-18T08:47:09+00:00,5.44998
934769f1-43e0-4ef6-afcd-44ed37da3989,2026-03-18T08:47:38+00:00,2.7434075
9d3128ca-a7d8-4b9c-935b-973bce6593e9,2026-03-18T08:47:53+00:00,1.2277573
158a84ca-2cf4-46d5-9028-514b1b14f0e9,2026-03-18T08:48:15+00:00,1.8098642
f9cf876d-92ab-46c6-9e9b-497a06b0a509,2026-03-18T08:48:57+00:00,6.399242
3ed8c3b0-34a9-4ad2-926e-5f45c41736ee,2026-03-18T08:49:36+00:00,5.2277493
5971aa19-c11e-4424-be76-5b3fed4c962e,2026-03-18T08:49:50+00:00,1.1239555
71f896b4-0057-4d12-8270-a82c7ebf62cd,2026-03-18T08:50:07+00:00,1.3554026
cb0b409f-5e77-434a-b149-c5148604ff71,2026-03-18T08:50:29+00:00,1.8196526
cf0771b2-e473-4369-aa24-7066b4d141f1,2026-03-18T08:50:54+00:00,2.1869314
5b409df0-85a2-42d0-a9f8-d57032ccd8f8,2026-03-18T08:51:34+00:00,5.452168
1958adc3-426d-432c-88bd-d7c086358615,2026-03-18T08:52:00+00:00,2.4451408
bd5299d8-0d48-41c1-8097-c3e429163d16,2026-03-18T08:52:14+00:00,1.101294
acb7649a-05df-459c-9a83-f2a0b4d5f6b1,2026-03-18T08:52:26+00:00,1.062257
81a2ad0e-de7d-4319-b470-62f85ce916ef,2026-03-18T08:53:09+00:00,6.2039566
15e93d94-a7ff-4250-9929-872afa10cb5a,2026-03-18T08:53:43+00:00,4.002186
ded6c7e2-5b89-4576-b716-a81085c31608,2026-03-18T08:54:39+00:00,13.615113
5c858ba0-9c14-4020-a8d6-954311828211,2026-03-18T08:55:09+00:00,3.1071155
d294b4ad-6b29-42ab-ae35-4cac6a3cd1a0,2026-03-18T08:55:35+00:00,2.3456488
c90f3f83-18d6-4ffc-9fd3-5a533d6c7890,2026-03-18T08:56:41+00:00,26.489717
431354fc-1fa8-4daa-b919-9b58dff999ad,2026-03-18T08:57:08+00:00,2.4652998
62ef7511-3b32-46d9-8c53-82b9ad60094f,2026-03-18T08:57:53+00:00,7.556021
8fcd1338-6880-4b95-a4eb-4048558d16a9,2026-03-18T08:58:29+00:00,4.1256166
85f14d55-ab5f-477f-b751-0c7a6c506f01,2026-03-18T08:58:49+00:00,1.685184
dc675973-0efe-451e-98fd-168e84888e48,2026-03-18T08:59:14+00:00,2.211064
dc9d2767-5f51-4fc5-b308-eadf8571d811,2026-03-18T08:59:52+00:00,4.807369
e4401c6f-484b-4742-9e4f-0cafa7cb705d,2026-03-18T09:00:10+00:00,1.5022132
c1ed6f16-30fc-427a-af90-deb2ada29850,2026-03-18T09:00:57+00:00,7.8750987
ca385601-6459-493f-8dd5-9ddff8a0890d,2026-03-18T09:02:26+00:00,107.652824
e518a696-2e2d-4406-a2f4-36f90e9ebe68,2026-03-18T09:03:18+00:00,11.176249
546a9ff8-db19-4fe1-bf1b-d7ad302a8139,2026-03-18T09:03:34+00:00,1.2770941
1305b3c6-0531-4b1a-b742-b7ad0ede4dec,2026-03-18T09:03:56+00:00,1.8526745
72a6b010-fd34-47f4-8423-2d21b940981e,2026-03-18T09:04:17+00:00,1.7462267
b9326e59-136c-473b-b5e8-00c4cb140820,2026-03-18T09:04:47+00:00,2.9887917
58e0ca89-9791-4f9c-8022-6c39dc6c54cc,2026-03-18T09:05:01+00:00,1.1658074
5737577d-9e53-437d-af0f-e9c1c449ad51,2026-03-18T09:05:26+00:00,2.2235417
7a934ce6-fb24-45ad-a6e9-4ff520f34a4e,2026-03-18T09:05:41+00:00,1.2067347
83f28cd5-7433-4942-a0e8-21512137af2f,2026-03-18T09:05:56+00:00,1.1723741
bfba1b22-3a20-4f58-bfa3-5bfcb5543fa2,2026-03-18T09:06:08+00:00,1.0257386
1bed2a76-9668-4310-9a3e-adfdb67bfda6,2026-03-18T09:06:24+00:00,1.2726738
88f238c7-c6ca-4566-9268-678ef87e1c96,2026-03-18T09:06:46+00:00,1.8431029
4d23b9c5-961b-4494-8b23-e6980a6add10,2026-03-18T09:07:01+00:00,1.2287989
9360b87c-0520-4b95-8962-ec59162ee9fd,2026-03-18T09:07:29+00:00,2.7063596
424ee3f6-8045-4066-8691-013014b7fb99,2026-03-18T09:07:43+00:00,1.1173362
270f29ad-f68d-4262-8b7a-d678b8545181,2026-03-18T09:07:58+00:00,1.2034612
ae39411f-2133-4aa1-bae5-f9c0e689f15f,2026-03-18T09:08:28+00:00,3.0561965
c52b398c-0645-40a0-9672-c87e4e178746,2026-03-18T09:09:12+00:00,7.034496
940f7f61-5047-489b-bcf7-87e3c0e7bffb,2026-03-18T09:09:37+00:00,2.1947365
98a718f8-5d40-4145-befe-4a19d98696fa,2026-03-18T09:10:03+00:00,2.3485804
0cae0470-c3a0-4bbe-8d52-d6c46b18cab9,2026-03-18T09:10:47+00:00,7.1661863
edb3e3c4-4372-4ceb-909d-1321f5d63ca3,2026-03-18T09:11:02+00:00,1.1762835
8401a06d-c652-48ae-886a-b0b1ee4199c7,2026-03-18T09:11:17+00:00,1.2068231
fb80b576-ddaa-4586-9c66-2e4aed6bdcca,2026-03-18T09:11:37+00:00,1.6990789
e43c8977-7616-40f2-a4eb-a4593d0e006f,2026-03-18T09:11:56+00:00,1.5356731
abefd83b-11f0-45ed-891a-de202d8da340,2026-03-18T09:12:21+00:00,2.1489313
e3dc93cb-1700-48ce-833a-f3712679ce3e,2026-03-18T09:13:17+00:00,14.355967
2162d330-23f5-4d3c-ba41-58d2ad85ef17,2026-03-18T09:13:29+00:00,1.0530599
8b0a808f-1953-4226-a2af-11b7d8d2ce1a,2026-03-18T09:13:51+00:00,1.8420119
84f12ec8-54bf-4b82-9b07-05488cf3952b,2026-03-18T09:14:06+00:00,1.1884444
10ca482f-c98f-43dc-9dee-c57abc27e304,2026-03-18T09:14:48+00:00,6.0026937
85e7bbce-094f-4a81-bad5-728eeadfb75c,2026-03-18T09:15:01+00:00,1.1146187
d6149d25-bc96-400c-9dd7-1cce22131d7a,2026-03-18T09:15:39+00:00,4.6791215
a287a5d2-8264-43f9-94b1-6107cbdb87f6,2026-03-18T09:15:56+00:00,1.3593489
8b1b773c-1b89-4df0-8d13-7c9a94741253,2026-03-18T09:16:22+00:00,2.3278508
b651fe09-2239-4fc1-b668-6b2b38d33c17,2026-03-18T09:16:42+00:00,1.7127165
5e48d757-e61a-4acc-bc5c-0f73d4885fa6,2026-03-18T09:17:07+00:00,2.1098232
4d25042a-1e19-43ae-8f5f-17d37f430357,2026-03-18T09:17:28+00:00,1.7546258
80cd017a-73f0-4e55-a5a1-5e294e3fc454,2026-03-18T09:17:47+00:00,1.6124113
ee152e38-32ad-409c-97a8-e7b32fb5e14b,2026-03-18T09:18:08+00:00,1.7327149
1ecc1ee3-f9a9-4ecf-8dab-6c6a36cba345,2026-03-18T09:18:22+00:00,1.1541159
aaaeec2f-8f98-4b33-aec7-69afbdbede7d,2026-03-18T09:18:48+00:00,2.2506003
6371b63b-afd5-4ef0-b907-091d85ee01fb,2026-03-18T09:19:10+00:00,1.8667395
cbb77454-1139-4b58-9387-a945512d3740,2026-03-18T09:19:30+00:00,1.6300262
f651d283-0677-4362-b932-fbdaa0adb335,2026-03-18T09:19:48+00:00,1.5164654
a0515530-e445-4113-ba21-89f4759b5da1,2026-03-18T09:20:09+00:00,1.7461445
bfbe9620-68d5-4e67-bf3b-cd8067a37989,2026-03-18T09:20:52+00:00,6.251574
9c2fd6c3-490f-4f14-b6e9-2cfbe52f1937,2026-03-18T09:21:16+00:00,2.199373
a284bafa-971a-4374-9476-5cbd532eaeae,2026-03-18T09:21:34+00:00,1.4620141
a31fb167-725e-4a41-8aed-1c9eb513b4bd,2026-03-18T09:22:00+00:00,2.2445583
57bf494a-807f-46b9-955f-3d5b0b4cc6ec,2026-03-18T09:22:36+00:00,4.3658834
86eb1fcc-420c-4ff2-8536-a5c0206c7005,2026-03-18T09:23:42+00:00,25.49648
1edfde3f-580b-45b0-b438-1a2b33782591,2026-03-18T09:24:01+00:00,1.5670563
0cc83e9a-49b6-410d-b9f6-8a947464d7d6,2026-03-18T09:24:30+00:00,2.904339
b1e0d018-c335-46d1-b14a-83cf96e7972f,2026-03-18T09:25:09+00:00,5.0207953
5c146336-8b7c-486b-825c-8b288afdccfa,2026-03-18T09:26:11+00:00,20.205976
0e3aa947-0a5f-48fb-a688-2c31213bfbf3,2026-03-18T09:26:32+00:00,1.8475074
97aa11a7-1881-4c1b-abca-4a14aa0ca8b6,2026-03-18T09:27:40+00:00,28.738968
1bc69254-e1cc-4b65-b802-9d4e420557a7,2026-03-18T09:27:57+00:00,1.3560195
1059a445-8ef0-4245-9922-85d61afaf428,2026-03-18T09:28:46+00:00,9.37848
a2956f15-fe7a-4a53-8abc-beddcd33a05c,2026-03-18T09:29:14+00:00,2.6960459
68bbcf67-6beb-41d2-90e4-7e5f157db06b,2026-03-18T09:29:52+00:00,4.5867434
8bd997f8-34f8-454c-82de-cd279f63459f,2026-03-18T09:30:37+00:00,7.8080125
b2a37487-8d90-4f03-9838-d4d467839f65,2026-03-18T09:31:10+00:00,3.4574244
504eef99-218a-42d2-8b4d-dc7aa5a82a10,2026-03-18T09:31:47+00:00,4.6530595
90c51dc4-4e14-4b49-9b63-05b59d8aebeb,2026-03-18T09:32:26+00:00,5.1720815
8e92a638-cd81-48b3-8aa2-83e3ae0872b7,2026-03-18T09:32:40+00:00,1.167697
a19b3f2a-49d1-49c7-aa00-2d47f1f4abce,2026-03-18T09:33:53+00:00,1.4764807
099d5436-68ec-4b9b-b188-7bc49a7f871b,2026-03-18T09:34:17+00:00,2.0765896
17dfaa79-80ef-47d6-993d-8e91c1a69783,2026-03-18T09:34:55+00:00,4.823433
e3a423e1-da07-49ef-9f8e-f1537d412702,2026-03-18T09:35:17+00:00,1.8654361
cd68048c-e95b-412d-b246-f28013eed167,2026-03-18T09:35:37+00:00,1.654574
23a36cd2-7a31-478a-a460-4a128a8113e6,2026-03-18T09:36:04+00:00,2.5003643
099052ef-3acc-4810-a345-4ac8438dafad,2026-03-18T09:36:19+00:00,1.2221518
ac77b177-602b-4226-a195-477ab9872827,2026-03-18T09:36:32+00:00,1.0563409
f5aa3392-a111-422b-856b-f75e05ad6b3b,2026-03-18T09:36:55+00:00,1.9986608
69daa26a-0895-47f9-bf50-0cd05a486e89,2026-03-18T09:37:46+00:00,10.237908
bcc75c20-9fb5-4833-99c3-a75ff843f753,2026-03-18T09:38:01+00:00,1.2477977
e3e324a9-fc15-4709-b4a5-dfdf9b778d1a,2026-03-18T09:38:14+00:00,1.0942397
9f8a8a9f-6862-430b-9e04-599396dadade,2026-03-18T09:38:27+00:00,1.0653771
d9d192bf-47dc-4533-896a-5d45cd931e4e,2026-03-18T09:39:04+00:00,4.4196544
3ae1ee48-f6d4-4425-9110-f38bd7253be9,2026-03-18T09:39:19+00:00,1.2359774
98148ed9-831c-4c9d-8ea7-351d7e8ad158,2026-03-18T09:39:45+00:00,2.3045273
19f4aac1-476f-4930-8e2f-379653306a18,2026-03-18T09:41:16+00:00,115.6436
48e1062f-fb0b-4322-a656-ee59e4154b3f,2026-03-18T09:41:31+00:00,1.267249
dcf019f5-f3b7-4e64-bdc1-269a3108ddd8,2026-03-18T09:41:59+00:00,2.652113
bfc0d39a-1433-49bb-8c8c-fccdcca39017,2026-03-18T09:43:17+00:00,52.532024
ca900b10-1e39-499f-94f3-ecdc14809a41,2026-03-18T09:43:41+00:00,2.130783
694988b3-e8b5-4565-91d0-28c63e43fe29,2026-03-18T09:43:54+00:00,1.0769742
cad73ef2-125c-4b92-88d5-332f404bfc30,2026-03-18T09:44:13+00:00,1.468421
e435420d-490b-4268-ae4d-75edafe33e00,2026-03-18T09:44:31+00:00,1.5039687
cf79a1df-519f-4e0c-af15-9d3fa7b6f21e,2026-03-18T09:44:48+00:00,1.3537933
38408e92-dcf8-4a78-b9b4-f1bdc95d7418,2026-03-18T09:46:12+00:00,75.59498
c69b54c5-27fa-4581-9b03-045f5a236f70,2026-03-18T09:46:46+00:00,3.7500503
85b87f08-c57e-4c7b-917c-82730bbd3e5c,2026-03-18T09:47:04+00:00,1.5326028
6b01eda0-9993-4364-89e2-1ce5643fc7c0,2026-03-18T09:47:24+00:00,1.578508
ca435feb-3321-4d0b-9af9-01c6561a66a5,2026-03-18T09:47:42+00:00,1.4880807
d07b22b0-6bd9-4283-abf9-cfd113da924a,2026-03-18T09:48:33+00:00,10.694988
a0dd0770-753e-46d0-bc00-460bb922ccf7,2026-03-18T09:48:45+00:00,1.0040097
da4ea89a-5a1a-4a7a-8bab-fb52cde7f411,2026-03-18T09:49:08+00:00,1.973696
9849cf34-d936-4064-8f6e-c3efc02b0025,2026-03-18T09:49:35+00:00,2.4165359
a146aec5-120d-49d9-9475-298efd559ecf,2026-03-18T09:49:47+00:00,1.0285847
a41ff602-968f-4cfc-8c45-8c16316b76cd,2026-03-18T09:50:09+00:00,1.882077
d240c69b-5fed-4872-9133-d1ccea61599b,2026-03-18T09:50:26+00:00,1.3528903
284a5ebf-b287-4c48-bcff-6da0bae8937e,2026-03-18T09:50:48+00:00,1.7641602
c456df60-f204-4c92-899e-2848a0b644e4,2026-03-18T09:51:04+00:00,1.3331491
70c328f5-4172-452e-937f-9a853231966a,2026-03-18T09:51:49+00:00,7.3401823
a891246c-b5be-4847-8567-e3c8922d81c9,2026-03-18T09:52:25+00:00,4.281891
0277b50a-b131-426d-8a0a-26245badac2c,2026-03-18T09:52:55+00:00,2.9670727
5c4bcbd7-962e-435a-913e-f21198ded025,2026-03-18T09:53:11+00:00,1.2951086
017ca0f7-f5ed-441b-a8a3-e493160b7d55,2026-03-18T09:53:47+00:00,4.297615
c782aac9-b7af-43ac-b7d0-252590dcb81d,2026-03-18T09:54:34+00:00,8.099904
83ebc6e3-d9bb-4479-ab83-2a71e90e32a4,2026-03-18T09:55:23+00:00,9.454509
a622b8d3-dfe5-4464-8091-adba0c628466,2026-03-18T09:55:37+00:00,1.1598339
beebfaca-2ead-49f2-9a86-e8d0c5e61b66,2026-03-18T09:55:52+00:00,1.1878738
f38cd8cc-a1a5-4222-93b0-a363212c2d60,2026-03-18T09:56:07+00:00,1.2703212
e9c781a5-826d-4565-9b3b-4da177d8da89,2026-03-18T09:57:13+00:00,26.168385
e649075c-1aa9-4156-9246-67a9fff561c2,2026-03-18T09:57:42+00:00,2.70913
b9e74c3e-dd32-4f41-a0db-e492b84123bc,2026-03-18T09:58:06+00:00,2.1086178
96a2fbde-b8ae-492b-8efd-fede5d333239,2026-03-18T09:58:19+00:00,1.0991651
dc70b094-04ed-42d3-96df-c3852b483317,2026-03-18T09:58:34+00:00,1.1811312
8615c3b6-e6df-4bc9-a612-fa214cb6377b,2026-03-18T09:59:00+00:00,2.3364413
df505d32-2986-4812-a34c-d9a8a6bfd269,2026-03-18T09:59:40+00:00,5.66567
4c765143-9bf7-4c40-a595-96045c5f73fa,2026-03-18T09:59:55+00:00,1.1677675
e6e466b0-bdb7-4773-bfa2-f0eac1d14371,2026-03-18T10:00:12+00:00,1.3544225
c4a1738e-26a7-4710-807a-b33c4ac3f765,2026-03-18T10:00:26+00:00,1.1609889
08ff7e0f-36dc-4cf9-b00a-1f255370d727,2026-03-18T10:00:47+00:00,1.7277582
7f3fe70e-f445-45fe-998f-f94d5b03b4a2,2026-03-18T10:01:01+00:00,1.1484411
416999ac-1d03-4274-8200-f4becc3fa950,2026-03-18T10:01:35+00:00,3.9580762
6cd3f56d-bb6b-4764-81c5-fac308dc80ad,2026-03-18T10:02:31+00:00,13.840482
57d889ab-ced1-42dc-9f7e-81ea10910a27,2026-03-18T10:03:13+00:00,6.343003
2b9ed7fe-8707-4c3a-b748-9e2e6f35905d,2026-03-18T10:03:36+00:00,1.8917359
0d04b14c-42af-459a-927d-12624274a0b2,2026-03-18T10:04:18+00:00,6.2192764
b2926445-0227-42f0-a54f-218f39261b13,2026-03-18T10:04:30+00:00,1
361446d7-8da3-4b2e-9dee-b9d3b1ac4884,2026-03-18T10:05:02+00:00,3.4317615
fdde269b-22ae-4b39-bd62-2423bf7411a2,2026-03-18T10:05:30+00:00,2.6572838
b848e110-76d9-4afb-8e91-e724297dcc61,2026-03-18T10:06:07+00:00,4.606511
317e6c5c-71c3-4efa-b429-a16cecd07252,2026-03-18T10:06:34+00:00,2.452984
241a3b6b-54cf-491c-bfc4-a736fc0da3b0,2026-03-18T10:06:58+00:00,2.0977135
1a51f9fe-c21b-4462-be9b-deed26bbfb9f,2026-03-18T10:07:38+00:00,5.2514114
0486ba67-9328-484f-8630-0c84e1e965c1,2026-03-18T10:07:51+00:00,1.0963943
c1ab42f6-609f-4744-a320-a1d86e623b1e,2026-03-18T10:08:26+00:00,4.155126
78667666-8e0b-4efc-9a5e-a201f4225f5a,2026-03-18T10:08:44+00:00,1.4276818
235f1579-8b9a-4d66-97dc-7f6fa857c4dd,2026-03-18T10:09:02+00:00,1.4137956
cf19396e-5666-4aba-825f-295a42af403e,2026-03-18T10:09:23+00:00,1.7272271
2aba23c5-47a9-451d-a971-840c202a51d0,2026-03-18T10:09:55+00:00,3.5560522
fcb7c5d8-2904-4973-94d8-5460510d23b7,2026-03-18T10:10:35+00:00,5.1700788
778130b2-6498-4f73-b994-f87099b381f5,2026-03-18T10:11:12+00:00,4.61376
c2e994fe-c5b5-4f50-a4fe-97f395e9500f,2026-03-18T10:11:34+00:00,1.8848778
5faef5a0-0f48-4a81-aa6d-76aa5778ffba,2026-03-18T10:12:07+00:00,3.5438282
0fab6c9f-9dd5-4244-9d31-ee295d62f631,2026-03-18T10:14:18+00:00,1307.8591
f3be900c-9a3c-45c9-af5d-55a738c813ff,2026-03-18T10:14:50+00:00,3.3524606
b9e3ddf5-74f8-4ec1-a7c2-2c9c61d36256,2026-03-18T10:15:09+00:00,1.5951889
811aa6db-cac7-45b4-9e3e-ff585c696062,2026-03-18T10:15:37+00:00,2.5205438
fafeabbc-b012-4ec2-a826-93f54a8d5f87,2026-03-18T10:16:03+00:00,2.3603485
245781b3-0c75-49af-9824-efe20020cbe0,2026-03-18T10:16:30+00:00,2.5294652
6f049c64-652c-4dcb-a0a3-a07bccd61c80,2026-03-18T10:16:54+00:00,2.1213942
b5f47388-cd31-4240-8c5e-a0b2d1dad80b,2026-03-18T10:17:32+00:00,5.010145
216101d6-6562-4e4d-9d5a-877b46bc95e2,2026-03-18T10:17:55+00:00,1.8885394
ecef78ad-9bdc-456d-8b39-b59d2de56d44,2026-03-18T10:18:20+00:00,2.1742811
6841ce22-9a45-4b86-a602-3d059d67f4e5,2026-03-18T10:18:39+00:00,1.6155994
75dd871b-9fb2-4dbe-90ee-6bbccf98be4b,2026-03-18T10:19:22+00:00,6.3621716
ed9beb16-359e-4b3a-9894-5fe3881470c7,2026-03-18T10:19:40+00:00,1.4640039
0ca1fcfe-1c54-4726-9412-33e05167e208,2026-03-18T10:21:05+00:00,80.71674
270b37da-9d1f-4e32-8a31-dae3f0e70d15,2026-03-18T10:21:38+00:00,3.6773853
e0b8585c-af87-4713-a85a-f6c0443d509e,2026-03-18T10:22:41+00:00,21.206337
d2c57053-d7d5-4050-8b73-403d22710799,2026-03-18T10:23:07+00:00,2.4356034
548cd9f1-2f31-4c66-a4dc-ed345eca439c,2026-03-18T10:23:48+00:00,5.679833
50bf2ee3-43f9-412f-bf69-1d4971b0159c,2026-03-18T10:24:08+00:00,1.6183195
37ea1b55-f727-46a9-ba55-1c64ed8f8794,2026-03-18T10:24:38+00:00,3.1011653
c927ea72-6b52-436d-8950-475ed1f6b213,2026-03-18T10:24:55+00:00,1.3563353
6e020ba0-1d08-4fa7-a1a1-be9c39ddce0b,2026-03-18T10:25:18+00:00,1.9599899
bea59ed6-0ff5-481d-a103-4958c1379a40,2026-03-18T10:25:40+00:00,1.843931
